This is the Log File of datestart Time 2022-04-01 18:40:32
g++ -g main_noCudaGraph.cpp -o executable -I/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/include -L/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/lib64 -lcublas -lcurand -fopenmp -lcudart
----- run GEMM 1280 x 1280, BS=64
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000566 (s)
Elapsed time for execution without CUDA graph:0.000566 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000566 (s)
Elapsed time for execution without CUDA graph:0.000566 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000567 (s)
Elapsed time for execution without CUDA graph:0.000569 (s)
Elapsed time for execution without CUDA graph:0.000568 (s)
Elapsed time for execution without CUDA graph:0.000568 (s)
Elapsed time for execution without CUDA graph:0.000568 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000575 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000570 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000570 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000570 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000570 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000570 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000574 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000574 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000574 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000574 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000572 (s)
Elapsed time for execution without CUDA graph:0.000571 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
Elapsed time for execution without CUDA graph:0.000574 (s)
Elapsed time for execution without CUDA graph:0.000573 (s)
----- run GEMM 1280 x 1280, BS=320
Elapsed time for execution without CUDA graph:0.000749 (s)
Elapsed time for execution without CUDA graph:0.000673 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000823 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000669 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000673 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000672 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000671 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
Elapsed time for execution without CUDA graph:0.000670 (s)
